,title,text,word,link
90,하이트진로 스타트업 '엔티' 지분 투자,"['\n\n\n\n\n\n©(주) EBN 무단전재 및 재배포 금지', ""\n\n\n\n\n\n엔티의 서비스 '나물투데이'는 제주도, 울릉도 등 전국 각지 농가와 계약을 맺고 나물을 다양한 방식으로 가공한 후 소비자 식탁까지 배송하는 나물 유통 플랫폼이다"", '\n\n\n\n\n\n하이트진로 신사업개발팀 허재균 상무는 ""식품 배송 시장이 활성화되고 국내 소비자들의 욕구가 반영된 다양한 서비스들이 주목을 끌고 있다""며 ""하이트진로는 F&B 분야는 물론, 라이프스타일에 발맞춰 경쟁력을 갖춘 스타트업들에 대한 투자를 이어나갈 계획""이라고 밝혔다']","[['나물', 260], ['서비스', 166], ['투자', 166], ['하이트진로', 122], ['플랫폼', 103], ['소비자', 96], ['분야', 92], ['계약', 91], ['주목', 90], ['농가', 90], ['투데이', 89], ['스타트', 88], ['국내', 87], ['성장', 85], ['시장', 81], ['유통', 79], ['다양', 77], ['정기', 76], ['제철', 59], ['밝히', 57], ['이다', 49]]",https://news.google.com/articles/CBMiJWh0dHBzOi8vbS5lYm4uY28ua3IvbmV3cy92aWV3LzE0OTg0ODjSAQA?hl=ko&gl=KR&ceid=KR%3Ako
91,[유통 단신] bhc치킨·마켓컬리·하이트진로음료·아워홈 外,"[' 아워홈은 지원자가 메타버스 공간에서 회사와 업무에 대해 미리 접해 보고 채용담당자와 자유로운 면담을 통해 이해도를 높일 수 있도록 메타버스 플랫폼 도입을 결정했다고 밝혔다', '\n\n\n\n마켓컬리, 추석 차례상 가격 대형마트보다 10% 낮아\n\n마켓컬리가 추석을 앞두고 주요 제수용품 26개 품목의 마켓컬리 판매 상품 가격과 대형마트 가격을 비교한 결과, 마켓컬리 가격이 대형마트 대비 10% 저렴한 것으로 나타났다고 17일 밝혔다\n\n소상공인시장진흥공단이 지난 1~3일 전통시장과 인근 대형마트 각각 37곳을 대상으로 실시한 추석 제수용품 27개의 가격비교 조사결과에 따르면, 대형마트에서 추석 제수용품 26개 품목(마켓컬리 미판매 상품인 청주 제외)을 모두 구입할 때 드는 비용은 34만 3752원인 것으로 나타났다', '\n\n저작권자 © 데일리팝 무단전재 및 재배포 금지']","[['대형', 281], ['가격', 269], ['채용', 267], ['마트', 263], ['컬리', 256], ['음료', 234], ['마켓', 199], ['이벤트', 196], ['매출', 192], ['메타버스', 188], ['상품', 174], ['업무', 165], ['직무', 158], ['토니모리', 154], ['진행', 151], ['저렴', 148], ['추석', 144], ['이후', 138], ['지원자', 135], ['판매', 134], ['아워홈', 128]]",https://news.google.com/articles/CBMiOWh0dHBzOi8vd3d3LmRhaWx5cG9wLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz01NDMzMdIBAA?hl=ko&gl=KR&ceid=KR%3Ako
92,"하이트진로 '블랙보리', 차음료 시장 성공적 안착","['\n\n하이트진로음료는 지난해 12월 첫 선을 보인 검정보리 차음료 ‘블랙보리’가 출시 한 달 만에 520mL 기준 누적 판매량 200만병을 훌쩍 넘겼다고 22일 밝혔다', ' 또한 커피, 콜라 등 외국산 원료와 수입 브랜드 일색인 한국 음료시장에서 블랙보리를 우리 음료의 확장을 주도할 제품으로 키운다는 의지를 보이고 있어 귀추가 주목된다', '']","[['음료', 454], ['보리', 281], ['블랙', 239], ['출시', 153], ['히트', 127], ['시장', 118], ['이상', 112], ['만병', 109], ['하이트진로', 102], ['점포', 98], ['시장', 91], ['광고', 89], ['경우', 89], ['소비자', 89], ['상품', 88], ['연간', 85], ['편의점', 85], ['판매', 84], ['가능', 75], ['기록', 75], ['보이', 73]]",https://news.google.com/articles/CBMiNmh0dHA6Ly93d3cucHJlc3NtLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz0xNjI5ONIBAA?hl=ko&gl=KR&ceid=KR%3Ako
93,출시 7개월만에 2천만병 팔리며 초대박난 하이트진로음료 '블랙보리',"['', ""\n\n\n\n\n\n12일 업계에 따르면 하이트진로음료의 '블랙보리'가 출시 7개월 만에 2000만병이 넘게 팔렸으며 올해 매출은 약 400억원에 달할 전망이다"", ""\n\n\n\n\n\n바로 하이트진로음료의 '블랙보리'다""]","[['보리', 414], ['음료', 316], ['블랙', 222], ['하이트진로', 112], ['국내', 102], ['검정', 91], ['업계', 70], ['미국', 68], ['보리', 66], ['카페인', 62], ['아침햇살', 59], ['따르', 55], ['품종', 53], ['최초', 51], ['대표', 47], ['시장', 39]]",https://news.google.com/articles/CBMiJWh0dHBzOi8vYml6Lmluc2lnaHQuY28ua3IvbmV3cy8xNjU4NTbSAQA?hl=ko&gl=KR&ceid=KR%3Ako
94,보리산업 재도약 이끄는 '컬러보리' < ZOOM IN < 특집기획 < 기사본문,"[' 지난해에는 일정 비율의 디카페인 커피 원두를 국산 검정보리인 ‘흑누리’로 대체해 카페인 함량을 낮추고 베타글루칸과 등 기능성분이 들어있는 디카페인 ‘보리커피’를 개발했다', '', ' 하이트진로음료는 내년 중 농촌진흥청과 공동으로 학술대회를 개최하고 지자체와 함께 6차 산업 활성화를 위한 공동 마케팅을 추진하는 등 검정보리가 우리나라를 대표하는 고유의 특산물이 될 수 있도록 힘을 실을 예정이다']","[['보리', 1330], ['검정', 326], ['카페인', 263], ['개발', 213], ['음료', 200], ['품종', 200], ['원두', 191], ['커피', 183], ['누리', 150], ['다양', 149], ['함량', 146], ['위하', 140], ['수입', 121], ['국내', 118], ['평가', 111], ['산업', 108], ['기능', 106], ['블랙', 105], ['시장', 104], ['대형', 103]]",https://news.google.com/articles/CBMiPGh0dHBzOi8vd3d3Lm5vbmd1cGluLmNvLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz05MDA4ONIBAA?hl=ko&gl=KR&ceid=KR%3Ako
95,"[사진으로보는 신상품] 오리온, 와클 부터 배스킨라빈스 '아이스 허니버터 아몬드'","['\n\n신제품 케이크는 △ 부드러운 레제르 크림과 촉촉한 화이트 스폰지 생크림 사이사이에 딸기 콤포트와 딸기가 어우러진 ‘화이트 생크림 케이크’△ 네 가지 색깔로 레이어드 된 다크 시트, 베이크드 치즈, 블루베리·화이트 치즈무스에 사이에 오레오쿠키와 블루베리 콤포트가 어우러진 ‘블루베리 치즈 케이크’△ 담백한 당근을 듬뿍 넣은 캐롯시트와 진한 크림치즈가 어우러진 ‘더 진한 캐롯케이크’△ 진한 치즈와 달콤한 생크림의 맛을 동시에 느낄 수 있는 ‘뉴욕 치즈 케이크’ 등 4종 이다', ' 깊고 부드러운 커피 맛이 특징인 ‘조지아 크래프트 콜드브루 블랙’과 부드러운 우유를 더해 감미로운 풍미를 느낄 수 있는 ‘조지아 크래프트 콜드브루 라떼’ 2종으로 구성됐다', '']","[['케이크', 421], ['스낵', 322], ['딸기', 267], ['보리', 247], ['진한', 217], ['커피', 216], ['두부', 201], ['출시', 189], ['강릉', 188], ['부드럽', 185], ['논산', 171], ['버터', 169], ['크림', 168], ['초당', 167], ['우유', 159], ['제품', 158], ['조지아', 154], ['메뉴', 154], ['허니', 153], ['즐기', 149], ['풍미', 149]]",https://news.google.com/articles/CBMiO2h0dHA6Ly93d3cuZWNvbm92aWxsLmNvbS9uZXdzL2FydGljbGVWaWV3Lmh0bWw_aWR4bm89NTIyOTA50gEA?hl=ko&gl=KR&ceid=KR%3Ako
96,소주도 음료도… 해외로 뻗는 하이트진로,"[""하이트진로의 대표 제품인 '진로이즈백'과 '블랙보리'가 글로벌 시장으로 진출한다"", ' 주류 시장에서 뉴트로 열풍을 일으키고 있는 ‘진로이즈백’의 수출 길이 열렸고, ‘블랙보리’가 콜라의 나라인 미국 시장 공략에 나선다', '\n\n저작권자 © 시사위크 무단전재 및 재배포 금지']","[['보리', 261], ['미국', 258], ['음료', 258], ['시장', 218], ['하이트진로', 188], ['블랙', 170], ['진로', 161], ['글로벌', 157], ['이즈', 135], ['수출', 127], ['중심', 125], ['트레', 112], ['한국', 110], ['소주', 105], ['대표', 97], ['제품', 93], ['출시', 85], ['국내', 83]]",https://news.google.com/articles/CBMiO2h0dHBzOi8vd3d3LnNpc2F3ZWVrLmNvbS9uZXdzL2FydGljbGVWaWV3Lmh0bWw_aWR4bm89MTM0Nzc40gEA?hl=ko&gl=KR&ceid=KR%3Ako
97,"하이트진로음료, 전국 대형마트서 '블랙보리' 시음행사 개최","['', ' 제품의 맛에 자신감을 보이고 있는 하이트진로음료는 전방위적인 시음행사를 통해 ‘세상 처음 까만보리차’ 블랙보리로 소비자의 입맛을 사로잡겠다는 의도다', '\n\n하이트진로음료 마케팅 관계자는 “보리차는 체내 수분 보충에 뛰어나고 해열과 피로 해소, 독소 배출에 도움을 줘 면역력이 떨어지는 겨울철에 마시기 좋은 차”라며 “신체 컨디션에 따라 시원하게도 따뜻하게도 즐길 수 있는 블랙보리로 올 겨울 건강하게 나시기 바란다”고 전했다']","[['보리', 519], ['음료', 232], ['블랙', 231], ['행사', 165], ['시음', 121], ['보리차', 112], ['홈플러스', 105], ['데우', 104], ['검정', 103], ['품종', 99], ['즐기', 86], ['도움', 82], ['제품', 82], ['하이트진로', 82], ['출시', 78], ['주요', 77], ['국내', 75], ['겨울철', 75], ['판매', 75], ['만병', 74], ['홍보', 73], ['따르', 71], ['보이', 70], ['광고', 65], ['따뜻', 65]]",https://news.google.com/articles/CBMiNmh0dHA6Ly93d3cucHJlc3NtLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz0xNjE1N9IBAA?hl=ko&gl=KR&ceid=KR%3Ako
98,휴먼에이드포스트,"['\n\n저작권자 © 휴먼에이드포스트 무단전재 및 재배포 금지', ' ⓒ 김민진 기자\n\n[휴먼에이드포스트] 지난 5월19일 영화 <웰컴투 동막골> <늑대소년>, 드라마 <도깨비> <녹두꽃(사람 하늘이 되다)> 등의 촬영지로 알려진 고창 청보리밭에 다녀왔어요', ""\n\n* 현재 김민진 기자는 휴먼에이드포스트에서 생생한 '포토뉴스'를 취재하고 발굴하고 있는 발달장애 기자입니다""]","[['보리', 230], ['기자', 136], ['고창', 132], ['촬영', 123], ['영화', 117], ['드라마', 116], ['휴먼', 104], ['에이드', 100], ['치료', 98], ['포스트', 98], ['인기', 92], ['한국인', 91], ['변비', 88], ['지로', 86], ['위궤양', 86], ['김민지', 82], ['보리밭', 73], ['수확', 69], ['알리', 64], ['수많', 57], ['잡곡', 52], ['뉴스', 52]]",https://news.google.com/articles/CBMiPWh0dHA6Ly93d3cuaHVtYW5haWRwb3N0LmNvbS9uZXdzL2FydGljbGVWaWV3Lmh0bWw_aWR4bm89MjM4NjjSAQA?hl=ko&gl=KR&ceid=KR%3Ako
99,"하이트진로음료 '블랙보리', 간접광고 효과 톡톡","['\n\n저작권자 © 데일리그리드 무단전재 및 재배포 금지', ""출시 초기부터 '아는 형님'에서 자연스럽게 소비자 ‘눈도장’\n\n▲ 하이트진로음료 ‘블랙보리’\n\n[데일리그리드=강성덕 기자] 하이트진로음료(대표 조운호)의 검정보리 차음료 ‘블랙보리’가 제품 출시와 동시에 진행한 각종 인기 방송 프로그램의 PPL 효과를 톡톡히 보고 있다"", '\n\n특히 장기간 PPL을 진행하고 있는 JTBC 토요일 예능프로그램 ‘아는형님’에 매회 ‘형님 학교’ 교실 책상에 올려진 블랙보리가 자연스럽게 노출되고 출연 연예인들이 제품을 음용하는 모습이 전파를 타면서 브랜드 인지도 및 친밀도가 크게 상승했다는 분석이다']","[['보리', 268], ['블랙', 195], ['음료', 194], ['프로그램', 187], ['출시', 159], ['출연', 149], ['형님', 149], ['효과', 128], ['제품', 124], ['브랜드', 114], ['방송', 114], ['하이트진로', 97], ['자연', 96], ['연예인', 95], ['진행', 78], ['검정', 77], ['인기', 76], ['시청자', 75], ['구매', 74], ['소비자', 70], ['마케팅', 69], ['도장', 68], ['게스트', 68], ['초기', 68], ' ']",https://news.google.com/articles/CBMiO2h0dHA6Ly93d3cuZGFpbHlncmlkLm5ldC9uZXdzL2FydGljbGVWaWV3Lmh0bWw_aWR4bm89MTI0NDc50gEA?hl=ko&gl=KR&ceid=KR%3Ako
